timestamp,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0
2024-05-28 16:00:00,3.0,12.0,18.0,6.0,4.0,25.0,22.0,333.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,3.0,5.0,1.0,10.0,3.0,1.0,0.0,131.0,1.0,0.0,3.0,324.0,34.0,3.0,7.0,1.0,2.0,8.0,4.0,3.0,22.0,4.0,4.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,4.0,1.0,0.0,36.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,244.0,8.0
2024-05-28 17:00:00,4.0,15.0,11.0,4.0,3.0,26.0,26.0,289.0,0.0,1.0,2.0,2.0,1.0,2.0,3.0,8.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,16.0,3.0,0.0,1.0,108.0,1.0,0.0,1.0,346.0,22.0,1.0,3.0,2.0,1.0,5.0,3.0,1.0,14.0,1.0,6.0,1.0,2.0,3.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,34.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,216.0,12.0
2024-05-28 18:00:00,6.0,7.0,9.0,2.0,2.0,28.0,24.0,342.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,8.0,2.0,0.0,1.0,117.0,2.0,0.0,3.0,324.0,24.0,4.0,2.0,1.0,0.0,7.0,3.0,1.0,6.0,3.0,6.0,3.0,0.0,4.0,0.0,2.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,0.0,1.0,273.0,7.0
2024-05-28 19:00:00,2.0,2.0,9.0,0.0,2.0,10.0,18.0,164.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,4.0,1.0,1.0,1.0,47.0,2.0,0.0,0.0,170.0,19.0,1.0,6.0,2.0,1.0,6.0,0.0,0.0,5.0,2.0,5.0,7.0,1.0,2.0,0.0,1.0,3.0,0.0,2.0,0.0,3.0,1.0,2.0,44.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,8.0,1.0,1.0,0.0,0.0,0.0,1.0,342.0,6.0
2024-05-28 20:00:00,5.0,6.0,9.0,2.0,3.0,13.0,6.0,97.0,0.0,2.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,10.0,1.0,0.0,1.0,46.0,1.0,0.0,0.0,88.0,13.0,1.0,4.0,1.0,2.0,3.0,2.0,0.0,6.0,0.0,1.0,6.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,38.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,399.0,5.0
2024-05-28 21:00:00,3.0,4.0,9.0,1.0,1.0,14.0,8.0,96.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,5.0,0.0,0.0,0.0,43.0,0.0,0.0,1.0,57.0,10.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,41.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,381.0,1.0
2024-05-28 22:00:00,1.0,6.0,4.0,1.0,2.0,7.0,13.0,93.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,2.0,0.0,0.0,39.0,0.0,1.0,2.0,69.0,8.0,5.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,0.0,0.0,48.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,266.0,2.0
2024-05-28 23:00:00,1.0,2.0,5.0,1.0,0.0,2.0,5.0,61.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,2.0,1.0,0.0,20.0,0.0,0.0,0.0,24.0,5.0,4.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,207.0,2.0
2024-05-29 00:00:00,0.0,1.0,1.0,1.0,0.0,2.0,1.0,23.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,10.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,0.0
2024-05-29 01:00:00,0.0,1.0,0.0,1.0,0.0,3.0,0.0,12.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,90.0,0.0
2024-05-29 02:00:00,2.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32.0,0.0
2024-05-29 03:00:00,1.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0
2024-05-29 04:00:00,1.0,0.0,0.0,0.0,0.0,13.0,2.0,9.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,5.0,4.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,11.0,3.0
2024-05-29 05:00:00,1.0,3.0,7.0,3.0,1.0,13.0,10.0,25.0,0.0,1.0,1.0,2.0,3.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,9.0,0.0,2.0,0.0,16.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,3.0,0.0,0.0,3.0,1.0,1.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,1.0,19.0,4.0
2024-05-29 06:00:00,9.0,0.0,14.0,0.0,2.0,14.0,15.0,68.0,0.0,4.0,3.0,2.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,2.0,0.0,0.0,61.0,1.0,0.0,0.0,57.0,6.0,1.0,2.0,0.0,2.0,1.0,3.0,0.0,3.0,2.0,3.0,5.0,0.0,5.0,1.0,2.0,4.0,0.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,31.0,8.0
2024-05-29 07:00:00,4.0,8.0,13.0,3.0,2.0,41.0,34.0,122.0,1.0,1.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,5.0,0.0,2.0,2.0,1.0,4.0,2.0,0.0,0.0,172.0,1.0,0.0,1.0,130.0,13.0,0.0,4.0,1.0,1.0,6.0,5.0,3.0,2.0,1.0,8.0,6.0,0.0,2.0,0.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,7.0,1.0,2.0,0.0,2.0,0.0,3.0,83.0,15.0
2024-05-29 08:00:00,6.0,11.0,31.0,7.0,3.0,52.0,43.0,195.0,2.0,3.0,1.0,0.0,3.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,9.0,5.0,0.0,0.0,327.0,2.0,0.0,0.0,208.0,30.0,2.0,4.0,2.0,2.0,12.0,6.0,1.0,8.0,2.0,9.0,4.0,2.0,4.0,2.0,6.0,9.0,1.0,2.0,0.0,3.0,1.0,0.0,30.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,4.0,0.0,3.0,1.0,2.0,1.0,2.0,133.0,19.0
2024-05-29 09:00:00,4.0,10.0,19.0,1.0,0.0,53.0,30.0,232.0,0.0,3.0,1.0,0.0,3.0,2.0,7.0,7.0,2.0,0.0,1.0,1.0,3.0,7.0,2.0,7.0,2.0,1.0,1.0,272.0,2.0,0.0,0.0,187.0,29.0,1.0,15.0,2.0,1.0,6.0,9.0,1.0,11.0,4.0,8.0,5.0,2.0,3.0,0.0,4.0,6.0,2.0,1.0,0.0,5.0,0.0,1.0,32.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,1.0,3.0,1.0,3.0,0.0,2.0,163.0,18.0
2024-05-29 10:00:00,10.0,6.0,15.0,4.0,0.0,42.0,24.0,225.0,0.0,3.0,1.0,3.0,1.0,4.0,4.0,10.0,2.0,0.0,1.0,1.0,3.0,3.0,0.0,13.0,8.0,0.0,2.0,153.0,2.0,0.0,5.0,166.0,25.0,1.0,10.0,6.0,3.0,15.0,11.0,0.0,9.0,5.0,8.0,12.0,0.0,4.0,0.0,2.0,3.0,4.0,0.0,3.0,5.0,0.0,0.0,35.0,0.0,0.0,11.0,2.0,4.0,2.0,1.0,0.0,0.0,0.0,3.0,3.0,11.0,0.0,1.0,1.0,1.0,0.0,0.0,167.0,23.0
2024-05-29 11:00:00,5.0,9.0,23.0,4.0,2.0,51.0,23.0,220.0,1.0,3.0,2.0,2.0,4.0,1.0,1.0,9.0,1.0,1.0,0.0,0.0,4.0,4.0,2.0,5.0,6.0,1.0,3.0,143.0,0.0,1.0,2.0,161.0,22.0,2.0,11.0,3.0,3.0,9.0,13.0,1.0,11.0,3.0,9.0,10.0,1.0,6.0,0.0,1.0,4.0,3.0,6.0,0.0,8.0,1.0,0.0,33.0,0.0,2.0,12.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,5.0,4.0,2.0,0.0,3.0,205.0,21.0
2024-05-29 12:00:00,5.0,11.0,25.0,4.0,1.0,42.0,23.0,280.0,0.0,3.0,3.0,4.0,9.0,4.0,4.0,16.0,0.0,2.0,1.0,2.0,2.0,5.0,0.0,11.0,0.0,5.0,1.0,144.0,0.0,0.0,6.0,173.0,17.0,1.0,9.0,2.0,2.0,11.0,9.0,2.0,14.0,6.0,13.0,21.0,2.0,2.0,0.0,5.0,2.0,5.0,1.0,0.0,4.0,1.0,1.0,37.0,0.0,0.0,4.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0,2.0,6.0,13.0,1.0,1.0,3.0,1.0,0.0,4.0,238.0,10.0
2024-05-29 13:00:00,5.0,12.0,19.0,0.0,3.0,31.0,18.0,308.0,0.0,3.0,3.0,1.0,0.0,6.0,5.0,8.0,1.0,0.0,3.0,0.0,3.0,5.0,1.0,8.0,10.0,0.0,0.0,108.0,2.0,1.0,4.0,189.0,30.0,1.0,10.0,3.0,2.0,14.0,8.0,4.0,15.0,3.0,13.0,5.0,0.0,5.0,1.0,2.0,2.0,1.0,1.0,2.0,4.0,1.0,0.0,40.0,1.0,0.0,9.0,1.0,4.0,0.0,4.0,0.0,1.0,3.0,3.0,3.0,11.0,4.0,7.0,0.0,2.0,0.0,5.0,268.0,23.0
2024-05-29 14:00:00,7.0,5.0,16.0,8.0,4.0,29.0,24.0,280.0,2.0,1.0,4.0,3.0,3.0,4.0,2.0,6.0,1.0,0.0,3.0,1.0,1.0,2.0,2.0,12.0,2.0,0.0,1.0,109.0,3.0,3.0,1.0,224.0,39.0,2.0,9.0,1.0,2.0,13.0,5.0,0.0,20.0,4.0,8.0,10.0,3.0,1.0,1.0,4.0,3.0,0.0,3.0,2.0,9.0,2.0,1.0,32.0,0.0,1.0,18.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,8.0,1.0,1.0,0.0,0.0,0.0,3.0,338.0,13.0
2024-05-29 15:00:00,10.0,12.0,19.0,5.0,4.0,36.0,18.0,337.0,0.0,2.0,1.0,2.0,4.0,3.0,1.0,5.0,0.0,2.0,1.0,0.0,2.0,7.0,2.0,8.0,1.0,0.0,0.0,84.0,2.0,1.0,1.0,269.0,36.0,5.0,7.0,2.0,1.0,3.0,5.0,2.0,15.0,4.0,8.0,8.0,4.0,3.0,0.0,1.0,0.0,1.0,4.0,5.0,2.0,0.0,0.0,42.0,1.0,0.0,2.0,3.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,3.0,0.0,3.0,2.0,3.0,0.0,0.0,268.0,19.0
2024-05-29 16:00:00,4.0,12.0,21.0,3.0,4.0,25.0,26.0,352.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,13.0,5.0,0.0,0.0,139.0,0.0,0.0,0.0,341.0,36.0,3.0,7.0,0.0,1.0,13.0,2.0,0.0,18.0,4.0,4.0,6.0,0.0,6.0,2.0,0.0,3.0,1.0,3.0,0.0,3.0,1.0,1.0,46.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,3.0,3.0,1.0,0.0,0.0,1.0,233.0,12.0
2024-05-29 17:00:00,4.0,8.0,17.0,2.0,2.0,33.0,19.0,335.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,11.0,3.0,0.0,0.0,148.0,0.0,0.0,3.0,349.0,47.0,1.0,6.0,3.0,2.0,6.0,1.0,2.0,10.0,5.0,3.0,6.0,3.0,7.0,1.0,6.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,32.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,4.0,2.0,1.0,3.0,0.0,3.0,0.0,0.0,296.0,5.0
2024-05-29 18:00:00,2.0,11.0,14.0,6.0,2.0,30.0,28.0,286.0,0.0,4.0,1.0,1.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,10.0,2.0,1.0,1.0,100.0,0.0,1.0,1.0,299.0,26.0,4.0,7.0,1.0,2.0,4.0,5.0,1.0,10.0,9.0,9.0,4.0,1.0,2.0,0.0,3.0,7.0,1.0,2.0,0.0,1.0,2.0,1.0,42.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,11.0,0.0,3.0,4.0,4.0,0.0,3.0,331.0,6.0
2024-05-29 19:00:00,2.0,6.0,14.0,4.0,2.0,19.0,17.0,251.0,0.0,2.0,2.0,0.0,0.0,3.0,2.0,4.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,11.0,0.0,1.0,1.0,68.0,0.0,1.0,0.0,223.0,27.0,2.0,1.0,0.0,0.0,4.0,3.0,1.0,8.0,0.0,7.0,5.0,0.0,3.0,0.0,3.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,29.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,1.0,373.0,8.0
2024-05-29 20:00:00,3.0,7.0,4.0,1.0,1.0,12.0,16.0,193.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,52.0,0.0,0.0,1.0,139.0,22.0,0.0,3.0,0.0,2.0,3.0,4.0,1.0,3.0,2.0,2.0,5.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,1.0,2.0,0.0,4.0,385.0,6.0
2024-05-29 21:00:00,3.0,4.0,12.0,2.0,0.0,17.0,22.0,183.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,11.0,1.0,0.0,0.0,65.0,0.0,0.0,2.0,120.0,16.0,2.0,1.0,0.0,0.0,5.0,4.0,1.0,2.0,0.0,5.0,10.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,1.0,3.0,1.0,0.0,34.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,0.0,1.0,320.0,5.0
2024-05-29 22:00:00,1.0,2.0,7.0,2.0,3.0,11.0,20.0,129.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0,41.0,0.0,1.0,2.0,108.0,8.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,31.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,176.0,0.0
2024-05-29 23:00:00,1.0,2.0,2.0,1.0,0.0,6.0,2.0,69.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,1.0,0.0,1.0,31.0,0.0,0.0,0.0,38.0,6.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,162.0,1.0
2024-05-30 00:00:00,3.0,1.0,3.0,0.0,0.0,5.0,2.0,40.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,163.0,1.0
2024-05-30 01:00:00,1.0,2.0,1.0,0.0,0.0,3.0,2.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0
2024-05-30 02:00:00,1.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,38.0,1.0
2024-05-30 03:00:00,0.0,0.0,0.0,1.0,0.0,3.0,0.0,16.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,1.0
2024-05-30 04:00:00,1.0,0.0,3.0,0.0,1.0,4.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,6.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,12.0,1.0
2024-05-30 05:00:00,6.0,3.0,4.0,1.0,2.0,10.0,7.0,27.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,11.0,1.0,1.0,1.0,18.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,39.0,6.0
2024-05-30 06:00:00,10.0,1.0,11.0,4.0,4.0,26.0,19.0,78.0,0.0,4.0,2.0,3.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,58.0,2.0,0.0,1.0,48.0,17.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,6.0,6.0,1.0,3.0,0.0,2.0,2.0,2.0,0.0,1.0,5.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,57.0,7.0
2024-05-30 07:00:00,12.0,11.0,13.0,3.0,3.0,43.0,35.0,156.0,0.0,1.0,3.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,10.0,1.0,0.0,1.0,149.0,1.0,0.0,3.0,164.0,17.0,2.0,8.0,1.0,1.0,5.0,5.0,3.0,3.0,3.0,8.0,3.0,1.0,6.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,4.0,0.0,2.0,2.0,1.0,1.0,5.0,100.0,17.0
2024-05-30 08:00:00,14.0,8.0,15.0,4.0,6.0,44.0,45.0,242.0,2.0,1.0,2.0,1.0,2.0,5.0,0.0,2.0,1.0,1.0,5.0,0.0,3.0,3.0,0.0,17.0,4.0,0.0,1.0,285.0,0.0,0.0,0.0,218.0,40.0,1.0,4.0,1.0,1.0,16.0,8.0,0.0,13.0,2.0,10.0,5.0,1.0,2.0,0.0,0.0,3.0,3.0,1.0,2.0,2.0,1.0,1.0,28.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,1.0,3.0,0.0,6.0,0.0,2.0,183.0,15.0
2024-05-30 09:00:00,9.0,4.0,19.0,3.0,4.0,49.0,27.0,264.0,0.0,1.0,4.0,1.0,0.0,0.0,3.0,10.0,5.0,0.0,4.0,0.0,3.0,1.0,3.0,13.0,4.0,1.0,2.0,262.0,0.0,1.0,0.0,212.0,42.0,0.0,10.0,4.0,1.0,9.0,9.0,1.0,11.0,2.0,7.0,6.0,1.0,4.0,0.0,1.0,7.0,2.0,2.0,0.0,1.0,2.0,0.0,56.0,0.0,0.0,8.0,1.0,1.0,0.0,1.0,0.0,3.0,3.0,2.0,3.0,10.0,0.0,3.0,0.0,3.0,0.0,2.0,236.0,26.0
